Year,Month,Day,Temperature,Temp Dew Point,Humidity,Wind Direction,Wind Speed,Precipitation,Condition,Location,Serialized Hemisphere
2015,12,25,3.574879227,2.862318841,95.60869565,VAR,4.618117565,0,Fog,"Aeritalia, Italy (LIMA)",2
2015,12,26,4.070048309,0.434782609,79.15217391,VAR,3.778459826,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,27,3.792270531,0.144927536,77.82608696,VAR,3.463588174,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,28,3.611111111,-0.543478261,75.5,VAR,3.148716522,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,29,3.031400966,-1.570048309,72.34782609,VAR,3.988374261,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,30,4.239130435,0.217391304,75.54347826,VAR,4.932989217,0,Fair,"Aeritalia, Italy (LIMA)",2
2015,12,31,4.84496124,0.852713178,77.18604651,VAR,4.229206326,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,1,3.768115942,1.52173913,84.04347826,VAR,3.253673739,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,1,2,2.632850242,1.739130435,92.26086957,E,3.63851687,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,1,3,1.884057971,1.207729469,95.73913043,VAR,5.877604174,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,1,4,1.666666667,0.603864734,93.39130435,VAR,4.723074783,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,1,5,2.596618357,0.724637681,87.58695652,VAR,4.618117565,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,1,6,2.789855072,-0.507246377,80.54347826,VAR,5.422789565,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,7,1.93236715,-0.398550725,84.36956522,VAR,6.297433043,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,8,1.618357488,0.398550725,90.91304348,VAR,4.44318887,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,9,4.178743961,2.415458937,88.04347826,VAR,3.63851687,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,1,10,2.975308642,2.50617284,97.11111111,VAR,4.649216,0,Fog,"Aeritalia, Italy (LIMA)",2
2016,1,11,6.787439614,3.876811594,84.2173913,VAR,6.472361739,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,12,9.637681159,-3.756038647,40.63043478,W,17.28295513,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,13,7.753623188,-10.79710145,26.2173913,W,18.12261287,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,14,2.536231884,-4.915458937,59.67391304,WNW,8.04672,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,15,2.669082126,-9.565217391,52.02173913,WNW,8.361591652,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,16,4.04589372,-12.64492754,30.91304348,VAR,8.186662957,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,17,3.900966184,-13.76811594,28.34782609,WNW,9.131277913,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,18,-0.531400966,-11.3647343,45.7826087,VAR,5.317832348,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,19,-0.38647343,-10.15700483,49.36956522,VAR,4.233274435,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,20,-0.97826087,-9.057971014,56.36956522,WNW,4.583131826,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,21,-0.688405797,-7.379227053,62.63043478,WNW,6.542333217,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,22,0.483091787,-5.845410628,64.04347826,VAR,4.688089043,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,23,1.477272727,-4.419191919,66.52272727,WNW,6.364224,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,24,3.345679012,-3.925925926,61.8,VAR,5.006848,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,25,4.679012346,-3.691358025,57.28888889,VAR,4.9710848,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,26,6.243961353,0.241545894,67.10869565,VAR,4.828032,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,27,7.137681159,2.68115942,74.02173913,VAR,4.863017739,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,28,9.009661836,4.806763285,76.04347826,VAR,3.533559652,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,1,29,7.826086957,2.68115942,71.04347826,VAR,5.107917913,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,30,7.173913043,3.683574879,79.47826087,VAR,4.898003478,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,1,31,3.900966184,-13.76811594,28.34782609,WNW,9.131277913,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,1,7.306763285,4.734299517,84.08695652,VAR,5.737661217,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,2,2,7.041062802,6.256038647,93.76086957,VAR,3.533559652,0,Fog,"Aeritalia, Italy (LIMA)",2
2016,2,3,9.371980676,0.748792271,64.7173913,VAR,11.30039374,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,2,4,6.630434783,-10.04830918,31.52173913,VAR,7.731848348,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,5,6.171497585,-4.275362319,49.5,ENE,8.43156313,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,6,5.024154589,0.519323671,73.26086957,WNW,6.367404522,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,7,4.154589372,2.971014493,92.47826087,NNW,8.116691478,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2016,2,8,4.830917874,2.125603865,84.10869565,VAR,5.492761043,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,9,4.950617284,3.12345679,88.6,VAR,6.0439808,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,10,8.297101449,-9.685990338,30.39130435,W,18.40249878,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,11,5.37037037,-4.814814815,48.5,N,10.72896,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,12,2.548309179,-2.210144928,72.47826087,VAR,6.437376,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,13,2.427536232,-1.038647343,79.08695652,VAR,6.122504348,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,14,4.094202899,1.90821256,85.60869565,VAR,3.988374261,0,Mist,"Aeritalia, Italy (LIMA)",2
2016,2,15,5,1.54040404,80.5,VAR,5.266944,0,Fog,"Aeritalia, Italy (LIMA)",2
2016,2,16,7.185185185,4.50617284,83.53333333,VAR,5.185664,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,17,5.361757106,3.914728682,91.23255814,ENE,7.934440186,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,18,6.185185185,2.975308642,81.64444444,VAR,5.36448,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,19,6.992753623,-4.142512077,53.47826087,VAR,8.186662957,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,20,6.026570048,-8.985507246,35.89130435,VAR,6.157490087,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,21,8.188405797,0.048309179,58,VAR,5.352818087,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,22,7.862318841,5.362318841,84.2173913,VAR,5.24786087,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,23,10.10869565,7.572463768,85.17391304,VAR,4.863017739,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,24,8.716049383,3.728395062,74.8,N,9.6203008,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,25,6.827160494,2.345679012,73.8,ENE,5.0783744,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,2,26,4.915458937,1.280193237,78.89130435,VAR,7.486948174,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,2,27,4.530864198,2.765432099,88.2,N,12.4455936,0,Rain,"Aeritalia, Italy (LIMA)",2
2016,2,28,6.751207729,4.915458937,88.65217391,NNW,12.34996591,0,Rain,"Aeritalia, Italy (LIMA)",2
2016,2,29,5.361757106,3.914728682,91.23255814,ENE,7.934440186,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,3,1,9.444444444,1.714975845,62.19565217,VAR,6.01754713,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,2,8.839506173,2.074074074,63.48888889,ENE,8.2612992,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,3,8.176328502,-5.579710145,41.80434783,W,13.8543527,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,4,6.013888889,-6.277777778,43.3,N,7.9260192,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,5,3.079710145,1.147342995,86.97826087,VAR,7.66187687,0,Rain,"Aeritalia, Italy (LIMA)",2
2016,3,6,3.161375661,0.515873016,77.61904762,VAR,4.751396571,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,7,3.115942029,-3.852657005,66.17391304,VAR,5.912589913,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,8,4.987922705,-5.615942029,49.76086957,VAR,7.416976696,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,9,4.468599034,-4.879227053,52.2173913,W,6.962162087,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,10,7.790123457,-2.790123457,49.77777778,VAR,6.6519552,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,11,8.188405797,-0.652173913,54.41304348,VAR,6.752247652,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,12,10.71256039,2.729468599,59.84782609,VAR,6.262447304,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,3,13,9.646464646,1.616161616,59.27272727,WNW,12.326112,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,3,14,8.172839506,0.901234568,61.53333333,WNW,9.83488,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,3,15,8.937198068,-0.531400966,54.34782609,S,7.871791304,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,16,2.620772947,1.1352657,89.47826087,N,21.48124383,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2016,3,17,7.693236715,0.905797101,63.80434783,NW,10.98552209,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,18,9.166666667,-1.1352657,51.23913043,VAR,6.332418783,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,19,10.73671498,-1.570048309,44.86956522,VAR,7.032133565,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,20,10.42270531,3.321256039,62.65217391,VAR,5.737661217,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,21,11.32850242,4.130434783,63.65217391,VAR,4.898003478,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,22,11.19565217,4.867149758,65.60869565,VAR,7.032133565,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,23,11.23188406,2.475845411,56.39130435,N,9.446149565,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,24,11.06280193,-0.096618357,49.82608696,VAR,6.752247652,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,25,10.38647343,1.642512077,55.13043478,E,7.207062261,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,26,12.11352657,0.434782609,49.45652174,S,6.647290435,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,27,11.17424242,3.863636364,61.27272727,N,8.41248,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,28,10.83333333,6.884057971,77.08695652,N,6.472361739,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,3,29,12.40338164,7.379227053,73.32608696,VAR,5.737661217,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,3,30,13.27020202,9.002525253,76.38636364,N,8.41248,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,3,31,7.693236715,0.905797101,63.80434783,NW,10.98552209,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,1,12.11111111,9.87654321,87.46666667,N,6.5804288,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,2,13.2962963,10.54320988,84.13333333,VAR,6.0082176,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,3,13.86419753,9.444444444,75.13333333,NW,7.2599296,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,4,12.24637681,10.04830918,87.19565217,VAR,9.061306435,0,Light Rain,"Aeritalia, Italy (LIMA)",2
2016,4,5,12.91666667,10.85858586,87.81818182,NE,7.827264,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,6,15.2173913,9.070048309,69.97826087,VAR,4.548146087,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,7,15.60493827,9.716049383,69.04444444,E,8.1897728,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,8,13.21138211,8.428184282,74.53658537,VAR,10.95138966,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,9,12.98309179,8.309178744,75.84782609,VAR,5.142903652,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,10,13.73188406,7.391304348,67.91304348,VAR,5.457775304,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,11,13.70772947,8.333333333,71.54347826,VAR,6.647290435,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,12,14.02173913,7.330917874,65.56521739,N,6.332418783,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,13,13.82850242,8.888888889,73.76086957,N,8.011734261,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,14,15.22727273,5.972222222,59.59090909,VAR,6.510528,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,15,13.94927536,7.644927536,66.36956522,N,8.396577391,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,16,14.07004831,9.951690821,77.34782609,N,9.341192348,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,17,15.15700483,11.147343,77.54347826,N,7.207062261,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,18,14.21497585,6.123188406,61.30434783,VAR,11.54529391,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,19,15.38647343,2.11352657,44.02173913,VAR,7.941762783,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,20,15.26570048,7.125603865,58.84782609,ENE,7.451962435,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,21,15.88164251,7.330917874,57.69565217,N,6.82221913,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,22,16.74796748,8.224932249,59.43902439,VAR,6.358871415,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,23,14.92592593,10.27160494,74.2,NE,5.6148224,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,24,14.58937198,2.934782609,51.47826087,ENE,11.0904793,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,25,11.26811594,-4.142512077,36.15217391,E,9.586092522,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,26,11.05072464,2.31884058,55.52173913,N,8.081705739,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,27,11.98611111,-1.583333333,48.925,VAR,8.851392,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,4,28,10.62801932,0.362318841,49.7173913,N,8.43156313,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,29,11.49870801,5.245478036,66.06976744,NE,7.148481488,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,4,30,15.15700483,11.147343,77.54347826,N,7.207062261,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,1,8.623188406,6.062801932,83.73913043,NW,12.66483757,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,2,13.45410628,6.630434783,66.60869565,VAR,7.906777043,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,3,16.45679012,3.679012346,48.02222222,VAR,8.8335104,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,4,15.92995169,0.096618357,36.84782609,VAR,8.04672,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,5,14.08268734,5.07751938,55.37209302,N,9.918050233,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,6,15.2173913,4.951690821,53.32608696,VAR,5.667689739,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,7,15.77294686,6.678743961,56.15217391,VAR,6.332418783,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,8,15.85748792,8.502415459,62.52173913,VAR,7.801819826,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,9,12.9468599,11.55797101,90.65217391,VAR,4.758060522,0,Rain,"Aeritalia, Italy (LIMA)",2
2016,5,10,14.2962963,12.08641975,87.35555556,VAR,6.616192,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,11,12.86821705,12.44186047,96.37209302,NNW,11.93908688,0,Rain,"Aeritalia, Italy (LIMA)",2
2016,5,12,14.07004831,12.24637681,88.36956522,NE,8.781420522,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,13,15.09485095,12.24932249,83.24390244,NE,5.809339317,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,14,16.71604938,12.48148148,76.71111111,VAR,7.9036672,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,15,16.43719807,8.719806763,62.56521739,VAR,7.451962435,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,16,13.73188406,6.811594203,64.32608696,ENE,8.081705739,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,17,16.1627907,7.364341085,58.62790698,SE,7.298187907,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,18,15.88888889,9.432098765,66.42222222,NE,8.0109568,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,19,14.7037037,10.48148148,77.04444444,ENE,9.5845376,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,20,17.80193237,5.326086957,47.95652174,VAR,6.647290435,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,21,18.98550725,8.828502415,52.63043478,VAR,7.277033739,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,22,19.52898551,10.99033816,58.47826087,VAR,7.906777043,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,23,14.3115942,7.101449275,62.86956522,N,12.21002296,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,24,17.53623188,4.130434783,44.86956522,VAR,6.997147826,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,25,17.54830918,8.84057971,58.02173913,VAR,5.912589913,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,26,19.57729469,12.23429952,63.65217391,VAR,6.227461565,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,5,27,21.54589372,13.52657005,62.30434783,VAR,5.702675478,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,28,21.54589372,15.33816425,68.76086957,N,8.606491826,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,29,16.92063492,13.87301587,82.77142857,NE,9.9779328,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,30,16.73913043,13.12801932,80.45652174,VAR,7.347005217,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,5,31,16.1627907,7.364341085,58.62790698,SE,7.298187907,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,1,17.51207729,12.78985507,75.41304348,VAR,6.542333217,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,2,16.71497585,14.04589372,85.39130435,VAR,4.723074783,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,3,17.82608696,14.49275362,82.19565217,N,6.542333217,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,4,17,15.44444444,90.75555556,NE,8.6904576,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,5,18.49382716,13.34567901,73.55555556,VAR,7.510272,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,6,20.41666667,15.15151515,73.29545455,VAR,7.095744,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,7,22.11352657,15.53140097,67.34782609,VAR,5.912589913,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,8,21.29227053,16.25603865,73.97826087,VAR,6.05253287,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,9,18.87654321,15.27160494,80.91111111,E,8.6189312,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,10,19.55555556,14.13580247,71.97777778,VAR,5.4002432,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,11,20.27160494,16.35802469,77.93333333,E,8.1540096,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,12,20.4468599,16.25603865,77.26086957,NNE,8.326605913,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,13,20.51932367,14.84299517,70.97826087,ENE,7.486948174,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,14,19.64975845,15.03623188,75.73913043,N,8.991334957,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,15,19.3115942,15.12077295,78.19565217,NE,8.746434783,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,16,17.45679012,15.79012346,89.84444444,NNE,7.8321408,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,17,18.11594203,13.09178744,74.76086957,N,8.921363478,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,18,17.06521739,12.25845411,74.45652174,WNW,9.551106783,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,19,18.56060606,11.07323232,63.59090909,VAR,7.3152,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,6,20,21.01449275,9.528985507,51.04347826,VAR,6.682276174,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,21,22.12560386,12.68115942,55.56521739,ENE,7.102105043,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,22,24.19191919,15.49242424,59.29545455,VAR,6.108192,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,23,24.04513889,17.96875,69.34375,VAR,5.582412,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,24,26.93236715,19.22705314,64.17391304,VAR,6.297433043,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,25,24.65432099,17.85185185,66.77777778,VAR,7.689088,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,26,23.45679012,16.60493827,66.64444444,VAR,7.7248512,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,27,23.45410628,13.20048309,56.06521739,VAR,7.381990957,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,28,22.96296296,15.16049383,61.66666667,N,8.4758784,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,29,24.13043478,16.79951691,64.43478261,E,8.816406261,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,6,30,18.11594203,13.09178744,74.76086957,N,8.921363478,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,1,23.647343,17.02898551,67,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,2,23.20048309,19.66183575,80.86956522,ENE,8.43156313,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,3,23.74396135,15.85748792,64.15217391,VAR,5.842618435,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,4,22.5308642,17.58024691,74.11111111,NNE,8.5474048,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,5,23.59848485,17.77777778,70.84090909,VAR,6.803136,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,6,24.95061728,15.17283951,56.13333333,VAR,7.0453504,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,7,25.24154589,16.98067633,60.60869565,NE,8.606491826,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,8,25.27160494,19.25925926,69.6,ENE,7.1168768,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,9,27.04545455,16.38888889,55.06818182,VAR,6.693408,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,10,27.09876543,19.2345679,62.17777778,VAR,7.331456,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,11,26.01449275,19.71014493,69.04347826,ENE,10.11087861,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,12,22.88647343,19.49275362,81.7826087,VAR,6.332418783,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,13,22.87439614,13.73188406,60.45652174,VAR,9.830992696,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,14,18.81313131,6.691919192,49.52272727,VAR,11.484864,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,15,19.74747475,5.795454545,43.31818182,VAR,7.424928,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,16,21.46135266,5.700483092,40.89130435,VAR,7.871791304,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,17,23.0617284,10.88888889,48.26666667,VAR,6.5446656,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,18,25.10869565,14.79468599,54.04347826,VAR,6.01754713,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,19,26.34057971,16.99275362,57.58695652,VAR,6.577318957,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,20,27.14975845,18.51449275,60.65217391,E,7.312019478,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,21,26.14814815,18.01234568,61.91111111,N,8.404352,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,22,22.26010101,18.45959596,79.88636364,NNE,8.705088,0,Partly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,23,21.88405797,17.60869565,78.08695652,NW,9.865978435,0,Mostly Cloudy,"Aeritalia, Italy (LIMA)",2
2016,7,24,23.49747475,16.26262626,66.5,VAR,5.559552,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,25,25.74074074,15.87301587,56.28571429,VAR,6.514011429,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,26,25.59178744,18.32125604,65.17391304,S,8.886377739,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,27,24.24242424,18.38383838,71.15909091,ENE,8.924544,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,28,23.29365079,17.71164021,72.73809524,VAR,6.054198857,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,29,24.73429952,18.22463768,67.47826087,VAR,6.437376,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,30,25.66666667,18.98765432,67.88888889,VAR,6.4731392,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,7,31,23.0617284,10.88888889,48.26666667,VAR,6.5446656,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,8,1,23.51449275,17.10144928,70.34782609,VAR,7.381990957,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,8,2,24.01808786,16.9379845,65.1627907,N,8.04672,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,8,3,24.59259259,18.45679012,69.66666667,VAR,6.9022976,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,8,4,24.71014493,19.20289855,72.36956522,VAR,8.851392,0,Fair,"Aeritalia, Italy (LIMA)",2
2016,8,5,22.0410628,17.01690821,74.82608696,E,8.396577391,0,Fair,"Aeritalia, Italy (LIMA)",2
